x,y,orientation,.thisRepN,.thisTrialN,.thisN,.thisIndex,.stepSize,.intensity,image_name,global_start_time,global_end_time,pressKey,pressRT,releaseRT,image_started,image_ended,name,globalTime,fixation_dur,stimulation_dur,post_fixation,opacity,locationResponse_pressKey,locationResponse_pressRT,locationResponse_releaseRT,orientationResponse_pressKey,orientationResponse_pressRT,orientationResponse_releaseRT,pasResponse_pressKey,pasResponse_pressRT,pasResponse_releaseRT,.response,finalOpacity,postLoc,postOri,ID,frameRate,
-77,-77,-45,7,13,125,12,,,,,,,,,,,session,1694.014364700066,132.0,2.0,72.0,0.1,3,0.5634570000693202,0.7636537000071257,1,1.5562603001017123,1.723153700120747,6,0.4674694000277668,0.6339720000978559,,,51.0,54.0,80621,60.0,
-77,77,-45,7,14,126,4,,,,,,,,,,,session,1702.5381962000392,156.0,2.0,72.0,0.00965745043140772,2,1.1526045000646263,1.307691500056535,0,0.36407320015132427,0.5018941001035273,0,0.4352177002001554,0.5855419000145048,,,57.0,48.0,80621,60.0,
-77,77,45,7,15,127,6,,,,,,,,,,,session,1710.7507390000392,138.0,2.0,72.0,0.1,2,0.38211960019543767,0.5490380001720041,7,0.4191546000074595,0.5522608000319451,6,0.30152159999124706,0.4851861000061035,,,63.0,69.0,80621,60.0,
-77,-77,0,8,0,128,13,,,,,,,,,,,session,1718.2995207000058,144.0,2.0,72.0,0.00965745043140772,2,0.9040370997972786,1.0542582999914885,0,0.303479399997741,0.4697102999780327,0,0.4994950001128018,0.6505009999964386,,,66.0,66.0,80621,60.0,
77,77,45,8,1,129,2,,,,,,,,,,,session,1726.5218722999562,150.0,2.0,72.0,0.00965745043140772,2,0.8773219999857247,1.0437381998635828,0,0.4472125999163836,0.4996292998548597,0,0.011587199987843633,0.08112649992108345,,,66.0,63.0,80621,60.0,
77,-77,-45,8,2,130,8,,,,,,,,,,,session,1734.8616253000218,132.0,2.0,72.0,0.00965745043140772,2,0.8212119000963867,0.8545291000045836,0,0.40454999986104667,0.5737699000164866,0,0.4159468000289053,0.5847122999839485,,,54.0,66.0,80621,60.0,
-77,-77,90,8,3,131,15,,,,,,,,,,,session,1742.517917699879,144.0,2.0,72.0,0.00965745043140772,2,0.867385899880901,1.0007910998538136,0,0.5540988999418914,0.7371827999595553,0,0.39770379988476634,0.5802279999479651,,,72.0,63.0,80621,60.0,
77,77,-45,8,4,132,0,,,,,,,,,,,session,1750.9502387000248,180.0,2.0,72.0,0.1,5,0.5980825000442564,0.7481601999606937,1,1.400065500056371,1.598542399937287,6,0.4987016001250595,0.665466699982062,,,51.0,54.0,80621,60.0,
77,-77,0,8,5,133,9,,,,,,,,,,,session,1760.715775199933,150.0,2.0,72.0,0.00965745043140772,2,0.42008939990773797,0.5535977000836283,0,0.3360389000736177,0.5036237998865545,0,0.32041729986667633,0.5226225999649614,,,72.0,69.0,80621,60.0,
-77,77,-45,8,6,134,4,,,,,,,,,,,session,1768.5890941000544,132.0,2.0,72.0,0.1,2,0.41942549985833466,0.5862271999940276,1,0.9318800999317318,1.0967041000258178,1,0.13193529983982444,0.4653961998410523,,,63.0,51.0,80621,60.0,
-77,77,0,8,7,135,5,,,,,,,,,,,session,1776.3183299000375,144.0,2.0,72.0,0.00965745043140772,2,0.8127306001260877,0.9979362001176924,0,0.3552704998292029,0.5408439999446273,0,0.43257350008934736,0.5991841000504792,,,63.0,66.0,80621,60.0,
77,-77,45,8,8,136,10,,,,,,,,,,,session,1784.4657206998672,150.0,2.0,72.0,0.00965745043140772,2,0.9043378001078963,1.018942200113088,0,0.9423903001006693,1.0767986001446843,0,0.38168039987795055,0.5150949999224395,,,54.0,60.0,80621,60.0,
-77,-77,-45,8,9,137,12,,,,,,,,,,,session,1792.9216491000261,132.0,2.0,72.0,0.00965745043140772,2,0.3174682001117617,0.3632515000645071,0,0.10001499997451901,0.24965759995393455,0,0.23257509991526604,0.383303799899295,,,72.0,48.0,80621,60.0,
77,77,0,8,10,138,1,,,,,,,,,,,session,1800.1148659999017,138.0,2.0,72.0,0.00965745043140772,2,0.41635599988512695,0.49969170009717345,0,0.3895572000183165,0.5392841999419034,0,0.45076280017383397,0.6176206001546234,,,66.0,72.0,80621,60.0,
77,-77,90,8,11,139,11,,,,,,,,,,,session,1807.8170107000042,144.0,2.0,72.0,0.00965745043140772,2,0.692854099906981,0.8749593999236822,0,0.7897483999840915,0.9398884999100119,0,0.4931701000314206,0.69374919985421,,,63.0,54.0,80621,60.0,
77,-77,90,8,11,139,11,,,materials/instructions\12_break.png,1816.1520002000034,1817.1624542998616,0,0.8351209999527782,1.0075791999697685,0.022761099971830845,1.0253187001217157,,,,,,,,,,,,,,,,,,,,80621,60.0,
-77,77,90,8,12,140,7,,,,,,,,,,,session,1817.187383600045,132.0,2.0,72.0,0.00965745043140772,2,0.7281980998814106,0.9448225998785347,0,0.8546572998166084,1.0372729999944568,0,0.9074275998864323,1.0244288998655975,,,54.0,48.0,80621,60.0,
77,77,90,8,13,141,3,,,,,,,,,,,session,1826.0976398000494,162.0,2.0,72.0,0.00965745043140772,2,1.135178699856624,1.3183364998549223,0,0.33984129992313683,0.5077402000315487,0,0.4205855999607593,0.6040617001708597,,,48.0,66.0,80621,60.0,
-77,77,45,8,14,142,6,,,,,,,,,,,session,1834.6041689999402,150.0,2.0,72.0,0.00965745043140772,2,0.6539834998548031,0.8202249000314623,0,0.012457799864932895,0.014511099783703685,0,0.2959954999387264,0.42949160002171993,,,63.0,60.0,80621,60.0,
-77,-77,45,8,15,143,14,,,,,,,,,,,session,1841.8807447999716,156.0,2.0,72.0,0.1,3,0.6357654000166804,0.7697417999152094,7,1.191200700122863,1.3413445001933724,1,0.3359805999789387,0.45190919982269406,,,63.0,69.0,80621,60.0,
77,-77,0,9,0,144,9,,,,,,,,,,,session,1850.7008599999826,174.0,2.0,72.0,0.00965745043140772,2,0.9842105999123305,1.168691199971363,0,0.037537199910730124,0.24088900000788271,0,0.4145180000923574,0.5979519002139568,,,60.0,48.0,80621,60.0,
77,-77,45,9,1,145,10,,,,,,,,,,,session,1858.8402036000043,156.0,2.0,72.0,0.00965745043140772,2,0.9117882999125868,1.1281665998976678,0,0.3845184000674635,0.553927400149405,0,0.46767459996044636,0.6843159000854939,,,57.0,66.0,80621,60.0,
77,77,45,9,2,146,2,,,,,,,,,,,session,1867.8312349999323,156.0,2.0,72.0,0.00965745043140772,2,0.9812753000296652,1.1137155001051724,0,0.4397330000065267,0.623384399805218,0,0.41689349990338087,0.6341551998630166,,,57.0,54.0,80621,60.0,
77,77,0,9,3,147,1,,,,,,,,,,,session,1876.1024605000857,168.0,2.0,72.0,0.1,5,0.46768760005943477,0.634303200058639,0,1.4734885001089424,1.6236899001523852,6,2.94510899996385,3.064397100126371,,,51.0,66.0,80621,60.0,
-77,77,-45,9,4,148,4,,,,,,,,,,,session,1887.6512982000131,180.0,2.0,72.0,0.1,2,0.7671791999600828,0.8497657999396324,1,0.8181825999636203,1.018562600016594,6,0.17145429993979633,0.3534258999861777,,,63.0,69.0,80621,60.0,
-77,77,90,9,5,149,7,,,,,,,,,,,session,1896.5340352000203,168.0,2.0,72.0,0.1,2,0.2740019999910146,0.4242051998153329,6,0.7346917001996189,0.8856460000388324,6,0.3014750999864191,0.468394200084731,,,57.0,63.0,80621,60.0,
77,77,90,9,6,150,3,,,,,,,,,,,session,1904.5575729000848,138.0,2.0,72.0,0.00965745043140772,2,0.3935020000208169,0.5901941999327391,0,0.3220350001938641,0.5034204002004117,0,0.262319500092417,0.49629130004905164,,,60.0,69.0,80621,60.0,
77,-77,90,9,7,151,11,,,,,,,,,,,session,1912.6667386998888,180.0,2.0,72.0,0.1,4,0.3495045001618564,0.516295000212267,6,0.29959680000320077,0.44978670007549226,1,0.4510456998832524,0.6344723000656813,,,54.0,66.0,80621,60.0,
-77,-77,-45,9,8,152,12,,,,,,,,,,,session,1920.7197424999904,174.0,2.0,72.0,0.00965745043140772,2,1.7524862999562174,1.852685800055042,0,0.3674190000165254,0.5174353998154402,0,0.3635925000999123,0.49992530001327395,,,60.0,63.0,80621,60.0,
-77,-77,90,9,9,153,15,,,,,,,,,,,session,1930.0021339000668,168.0,2.0,72.0,0.00965745043140772,2,1.0842495998367667,1.2686707999091595,0,0.5402131001465023,0.7237593999598175,0,36.4782389998436,36.565590699901804,,,72.0,57.0,80621,60.0,
-77,77,45,9,10,154,6,,,,,,,,,,,session,1974.9866623000707,150.0,2.0,72.0,0.00965745043140772,2,0.7396990000270307,0.854182600043714,0,0.5183455999940634,0.6683936000335962,0,0.46763399988412857,0.6673276999499649,,,66.0,60.0,80621,60.0,
-77,77,0,9,11,155,5,,,,,,,,,,,session,1983.2515445000026,144.0,2.0,72.0,0.00965745043140772,2,0.5527765001170337,0.6695761000737548,0,0.3220986998640001,0.4911044999025762,0,0.537191899958998,0.7038636999204755,,,60.0,54.0,80621,60.0,
77,-77,-45,9,12,156,8,,,,,,,,,,,session,1990.8582899998873,126.0,2.0,72.0,0.00965745043140772,2,0.29883499979041517,0.40908729983493686,0,0.34800380002707243,0.5481336999218911,0,0.30638900003395975,0.5003470000810921,,,66.0,48.0,80621,60.0,
77,77,-45,9,13,157,0,,,,,,,,,,,session,1997.9486579999793,144.0,2.0,72.0,0.1,5,0.3831088999286294,0.5508477999828756,1,1.206151399994269,1.3895437000319362,6,0.6853376000653952,0.8688191999681294,,,72.0,51.0,80621,60.0,
-77,-77,0,9,14,158,13,,,,,,,,,,,session,2006.6513958000578,156.0,2.0,72.0,0.1,3,0.34852569992654026,0.5319740998093039,0,0.8722467999905348,1.0222945001441985,6,1.0848028000909835,1.2025099999736995,,,57.0,69.0,80621,60.0,
-77,-77,45,9,15,159,14,,,,,,,,,,,session,2015.5763971998822,168.0,2.0,72.0,0.00965745043140772,5,0.3294015999417752,0.529407599940896,0,0.33768460014835,0.5037069001700729,1,0.33135430002585053,0.4989293999969959,,,66.0,54.0,80621,60.0,
-77,-77,45,9,15,159,14,,,materials/instructions\12_break.png,2023.9721945000347,2025.865081399912,0,1.7407060000114143,1.8908377001062036,0.011892100097611547,1.897736300015822,,,,,,,,,,,,,,,,,,,,80621,60.0,
77,77,-45,10,0,160,0,,,,,,,,,,,session,2025.88094679988,126.0,2.0,72.0,0.00965745043140772,2,3.502947899978608,3.6362300000619143,0,0.33541599987074733,0.5537505999673158,0,0.3511457999702543,0.5677300000097603,,,66.0,72.0,80621,60.0,
-77,-77,45,10,1,161,14,,,,,,,,,,,session,2036.492285599932,162.0,2.0,72.0,0.00965745043140772,2,0.5145027001854032,0.6641063001006842,0,0.41796229989267886,0.5867886999621987,0,0.44945210008881986,0.6664752000942826,,,57.0,69.0,80621,60.0,
77,-77,0,10,2,162,9,,,,,,,,,,,session,2045.349880099995,174.0,2.0,72.0,0.00965745043140772,2,0.8170100001152605,0.9848792999982834,0,1.069904200034216,1.2375868000090122,0,0.5883164000697434,0.7882769000716507,,,72.0,60.0,80621,60.0,
77,-77,45,10,3,163,10,,,,,,,,,,,session,2054.9051687999163,132.0,2.0,72.0,0.00965745043140772,2,0.9391362001188099,1.087276600068435,0,0.4275265000760555,0.6437042001634836,0,0.3362946999259293,0.534773200051859,,,57.0,54.0,80621,60.0,
-77,77,-45,10,4,164,4,,,,,,,,,,,session,2062.70273800008,180.0,2.0,72.0,0.00965745043140772,2,0.6395296999253333,0.7882757999468595,0,0.5042106998153031,0.706289199879393,0,0.40237000002525747,0.6369124001357704,,,54.0,69.0,80621,60.0,
-77,-77,90,10,5,165,15,,,,,,,,,,,session,2071.3523472999223,138.0,2.0,72.0,0.1,3,0.4191946000792086,0.7024897001683712,6,0.8198406000155956,1.0052104000933468,6,0.29346479987725616,0.4782680000644177,,,63.0,57.0,80621,60.0,
77,77,90,10,6,166,3,,,,,,,,,,,session,2079.276474799961,162.0,2.0,72.0,0.00965745043140772,2,0.6119241998530924,0.8119550000410527,0,0.4372829000931233,0.6013589000795037,0,0.6327678998932242,0.8006191998720169,,,60.0,63.0,80621,60.0,
77,-77,90,10,7,167,11,,,,,,,,,,,session,2088.0672695999965,126.0,2.0,72.0,0.00965745043140772,2,0.6534794999752194,0.8368351999670267,0,1.2025458998978138,1.3860343999695033,0,0.37066869996488094,0.5206176000647247,,,60.0,72.0,80621,60.0,
-77,-77,-45,10,8,168,12,,,,,,,,,,,session,2096.555491999956,156.0,2.0,72.0,0.00965745043140772,2,0.5040689001325518,0.6540648001246154,0,0.4396792999468744,0.7228564000688493,0,0.38255449989810586,0.6143409998621792,,,72.0,63.0,80621,60.0,
77,77,0,10,9,169,1,,,,,,,,,,,session,2104.8368015000597,180.0,2.0,72.0,0.00965745043140772,2,0.46325149992480874,0.6132223000749946,0,0.047076999908313155,0.23390130000188947,0,0.29863730003125966,0.4310898999683559,,,63.0,54.0,80621,60.0,
77,-77,-45,10,10,170,8,,,,,,,,,,,session,2112.9840569000226,174.0,2.0,72.0,0.1,4,0.4028596000280231,0.5863489999901503,1,0.5548964999616146,0.6729021000210196,6,0.3032920998521149,0.45372759993188083,,,51.0,72.0,80621,60.0,
-77,77,90,10,11,171,7,,,,,,,,,,,session,2121.0897317999043,168.0,2.0,72.0,0.1,2,0.387849000049755,0.5545452998485416,6,0.4943870999850333,0.6619986000005156,6,0.33111810008995235,0.48553359997458756,,,60.0,51.0,80621,60.0,
-77,77,0,10,12,172,5,,,,,,,,,,,session,2128.9039252998773,180.0,2.0,72.0,0.00965745043140772,2,0.5292876998428255,0.7140432000160217,0,0.38391979993321,0.5010091001167893,0,0.3499294000212103,0.5173758000601083,,,63.0,54.0,80621,60.0,
77,77,45,10,13,173,2,,,,,,,,,,,session,2137.036555300001,174.0,2.0,72.0,0.00965745043140772,2,3.989611300174147,4.156462700106204,0,0.45597989996895194,0.7053867999929935,0,0.31972679984755814,0.5060207999777049,,,72.0,57.0,80621,60.0,
-77,77,45,10,14,174,6,,,,,,,,,,,session,2148.9154405998997,156.0,2.0,72.0,0.00965745043140772,2,1.1190949999727309,1.2691858999896795,0,1.03439150005579,1.251177900005132,0,0.48835420003160834,0.6676166001707315,,,72.0,48.0,80621,60.0,
-77,-77,0,10,15,175,13,,,,,,,,,,,session,2158.649449300021,174.0,2.0,72.0,0.00965745043140772,2,0.7487296001054347,0.915474999928847,0,0.6058377001900226,0.7734250000212342,0,0.8049627998843789,0.9376433999277651,,,60.0,51.0,80621,60.0,
-77,-77,-45,11,0,176,12,,,,,,,,,,,session,2167.4747568999883,156.0,2.0,72.0,0.00965745043140772,2,1.3658106999937445,1.4990139999426901,0,0.4153998999390751,0.6322373000439256,0,0.34933939995244145,0.566076299874112,,,69.0,66.0,80621,60.0,
77,-77,45,11,1,177,10,,,,,,,,,,,session,2176.6347519999836,180.0,2.0,72.0,0.00965745043140772,2,0.3840644999872893,0.5175097999162972,0,0.43521429994143546,0.6854020000901073,0,0.35044749989174306,0.5173199998680502,,,57.0,63.0,80621,60.0,
-77,77,0,11,2,178,5,,,,,,,,,,,session,2184.804722700035,168.0,2.0,72.0,0.00965745043140772,2,0.45100699993781745,0.6010181000456214,0,0.4558883002027869,0.6896261000074446,0,0.3574922999832779,0.5992189000826329,,,51.0,72.0,80621,60.0,
77,77,90,11,3,179,3,,,,,,,,,,,session,2193.019987100037,156.0,2.0,72.0,0.00965745043140772,2,0.582985799992457,0.7496799000073224,0,0.6184632000513375,0.7851321001071483,0,0.48344490001909435,0.6666319000069052,,,69.0,48.0,80621,60.0,
77,77,90,11,3,179,3,,,materials/instructions\12_break.png,2201.8323458000086,2203.9335209000856,0,1.8656671999488026,2.0990247998852283,0.02107120002619922,2.107110499870032,,,,,,,,,,,,,,,,,,,,80621,60.0,
77,-77,-45,11,4,180,8,,,,,,,,,,,session,2203.9491397999227,180.0,2.0,72.0,0.00965745043140772,2,0.3026313001755625,0.4863956000190228,0,0.4050469999201596,0.6050171998795122,0,0.30078249983489513,0.5178718999959528,,,69.0,57.0,80621,60.0,
-77,-77,45,11,5,181,14,,,,,,,,,,,session,2212.1264551000204,138.0,2.0,72.0,0.1,3,0.378620499977842,0.5500713000074029,7,1.003277299925685,1.1528717998880893,6,0.3175454998854548,0.4508135998621583,,,54.0,57.0,80621,60.0,
-77,-77,90,11,6,182,15,,,,,,,,,,,session,2220.217474800069,156.0,2.0,72.0,0.1,3,0.29942500009201467,0.4660201999358833,6,0.4019237000029534,0.5864722998812795,6,0.31828289991244674,0.4852553999517113,,,66.0,63.0,80621,60.0,
-77,77,45,11,7,183,6,,,,,,,,,,,session,2227.953305099858,162.0,2.0,72.0,0.00965745043140772,2,1.0331440998706967,1.315322000067681,0,0.38961399998515844,0.5897574999835342,0,0.3160286999773234,0.5328483998309821,,,48.0,57.0,80621,60.0,
-77,-77,0,11,8,184,13,,,,,,,,,,,session,2236.293687199941,156.0,2.0,72.0,0.00965745043140772,2,0.9626432000659406,1.1298209000378847,0,0.4056450999341905,0.5739311000797898,0,0.35040519991889596,0.5323572000488639,,,48.0,69.0,80621,60.0,
-77,77,-45,11,9,185,4,,,,,,,,,,,session,2245.103067100048,126.0,2.0,72.0,0.00965745043140772,2,0.8556202000472695,1.0223371998872608,0,0.3356490000151098,0.5369281000457704,0,0.38301140000112355,0.5831531998701394,,,66.0,54.0,80621,60.0,
77,-77,90,11,10,186,11,,,,,,,,,,,session,2252.7894854999613,180.0,2.0,72.0,0.00965745043140772,2,0.5020691000390798,0.6356748000252992,0,0.4236103999428451,0.7153669998515397,0,0.3170944000594318,0.45042119990102947,,,48.0,51.0,80621,60.0,
77,77,0,11,11,187,1,,,,,,,,,,,session,2260.6883290999103,144.0,2.0,72.0,0.00965745043140772,2,0.8322836000006646,1.0169073999859393,0,1.198666799813509,1.3662425999063998,0,0.5186979998834431,0.7021417999640107,,,63.0,72.0,80621,60.0,
77,77,-45,11,12,188,0,,,,,,,,,,,session,2270.0523443000857,180.0,2.0,72.0,0.00965745043140772,2,0.9684616001322865,1.1184241999872029,0,2.4764416001271456,2.5929332999512553,0,0.28786089993081987,0.40567949996329844,,,51.0,54.0,80621,60.0,
77,-77,0,11,13,189,9,,,,,,,,,,,session,2280.3629089999013,126.0,2.0,72.0,0.00965745043140772,2,0.3487162000965327,0.494737199973315,0,0.3363166998606175,0.4685557000339031,0,0.33578449999913573,0.46913799992762506,,,60.0,54.0,80621,60.0,
-77,77,90,11,14,190,7,,,,,,,,,,,session,2287.9188276000787,156.0,2.0,72.0,0.00965745043140772,2,0.6000272000674158,0.7325804999563843,0,0.4585369999986142,0.6904649999924004,0,0.34791969996877015,0.5314311000984162,,,72.0,60.0,80621,60.0,
77,77,45,11,15,191,2,,,,,,,,,,,session,2296.1229952999856,150.0,2.0,72.0,0.00965745043140772,2,0.6687141000293195,0.7859141998924315,0,0.31726610008627176,0.5007317999843508,0,0.39715160010382533,0.5419675000011921,,,60.0,60.0,80621,60.0,
77,77,-45,12,0,192,0,,,,,,,,,,,session,2303.9176262998953,126.0,2.0,72.0,0.00965745043140772,2,0.9962257000152022,1.1961604000534862,0,0.3339118999429047,0.5317355999723077,0,0.553313700016588,0.7851460000965744,,,66.0,54.0,80621,60.0,
-77,-77,45,12,1,193,14,,,,,,,,,,,session,2312.487712000031,150.0,2.0,72.0,0.00965745043140772,2,0.8663258999586105,1.0164902999531478,0,0.8405257000122219,1.0592277999967337,0,0.012109499890357256,0.22270949999801815,,,72.0,69.0,80621,60.0,
77,-77,0,12,2,194,9,,,,,,,,,,,session,2321.075634599896,132.0,2.0,72.0,0.00965745043140772,2,0.6269557999912649,0.7859836998395622,0,0.17911190004087985,0.3518047998659313,0,0.3518249001353979,0.5311501000542194,,,57.0,66.0,80621,60.0,
-77,-77,-45,12,3,195,12,,,,,,,,,,,session,2328.468287100084,162.0,2.0,72.0,0.00965745043140772,2,0.8285273998044431,1.02775299991481,0,0.48747809999622405,0.6375581999309361,0,0.5047453998122364,0.7027143000159413,,,60.0,51.0,80621,60.0,
-77,-77,0,12,4,196,13,,,,,,,,,,,session,2336.8720605000854,138.0,2.0,72.0,0.00965745043140772,2,0.6852780000772327,0.8686673000920564,0,0.424307000124827,0.5893359000328928,0,0.18662909977138042,0.40344169992022216,,,48.0,60.0,80621,60.0,
77,77,0,12,5,197,1,,,,,,,,,,,session,2344.2795480000786,174.0,2.0,72.0,0.00965745043140772,2,0.5766431000083685,1.022671699989587,0,0.6374567002058029,0.9206993000116199,0,0.34847890003584325,0.5495575999375433,,,54.0,57.0,80621,60.0,
77,77,45,12,6,198,2,,,,,,,,,,,session,2353.3362868998665,180.0,2.0,72.0,0.00965745043140772,2,0.7887587998993695,1.0057631998788565,0,0.32109350012615323,0.47124830004759133,0,0.384982000105083,0.552848800085485,,,48.0,54.0,80621,60.0,
-77,-77,90,12,7,199,15,,,,,,,,,,,session,2361.523332099896,150.0,2.0,72.0,0.00965745043140772,2,0.6514616999775171,0.8516508999746293,0,0.7363448000978678,0.9376191000919789,0,0.3756530999671668,0.5757244999986142,,,72.0,60.0,80621,60.0,
-77,-77,90,12,7,199,15,,,materials/instructions\12_break.png,2370.106954500079,2375.9007681999356,0,5.658635800005868,5.791802300140262,0.023968999972566962,5.79969109990634,,,,,,,,,,,,,,,,,,,,80621,60.0,
-77,77,-45,12,8,200,4,,,,,,,,,,,session,2375.916883399943,126.0,2.0,72.0,0.00965745043140772,2,0.5991289999801666,0.7333438999485224,0,0.3728350999299437,0.5062684998847544,0,0.48127250000834465,0.6814023999031633,,,57.0,69.0,80621,60.0,
77,77,90,12,9,201,3,,,,,,,,,,,session,2383.4728963999078,156.0,2.0,72.0,0.00965745043140772,2,1.2012697998434305,1.3507796998601407,0,0.4721544999629259,0.6550896998960525,0,0.6588792998809367,0.8258678999263793,,,54.0,54.0,80621,60.0,
-77,77,45,12,10,202,6,,,,,,,,,,,session,2392.167736399919,150.0,2.0,72.0,0.00965745043140772,2,0.37762949988245964,0.5445534999016672,0,0.3889824999496341,0.5891130999661982,0,0.5053305001929402,0.668183300178498,,,72.0,48.0,80621,60.0,
-77,77,90,12,11,203,7,,,,,,,,,,,session,2400.3878893998917,138.0,2.0,72.0,0.00965745043140772,2,0.46880299993790686,0.736510300077498,0,0.48946020007133484,0.7208523000590503,0,0.4878898998722434,0.6705046000424773,,,60.0,51.0,80621,60.0,
77,-77,-45,12,12,204,8,,,,,,,,,,,session,2408.1082198000513,168.0,2.0,72.0,0.00965745043140772,2,0.6650137999095023,0.8318459999281913,0,0.6018888000398874,0.8019679000135511,0,0.29767430014908314,0.5647393001709133,,,66.0,54.0,80621,60.0,
-77,77,0,12,13,205,5,,,,,,,,,,,session,2416.5691676000133,156.0,2.0,72.0,0.1,2,0.2492664000019431,0.3995934999547899,0,0.5533936000429094,0.7861709999851882,6,0.336579900002107,0.4694287001620978,,,69.0,60.0,80621,60.0,
77,-77,45,12,14,206,10,,,,,,,,,,,session,2424.421736899996,180.0,2.0,72.0,0.00965745043140772,2,1.0369557000230998,1.3024300001561642,0,0.40373519994318485,0.6539000999182463,0,0.36596340010873973,0.6328799000475556,,,54.0,60.0,80621,60.0,
77,-77,90,12,15,207,11,,,,,,,,,,,session,2433.360930999974,180.0,2.0,72.0,0.1,4,0.5953997999895364,0.7287387000396848,6,0.434431100031361,0.5858016998972744,0,0.4488027000334114,0.6487859999760985,,,72.0,66.0,80621,60.0,
77,-77,0,13,0,208,9,,,,,,,,,,,session,2442.5548817000818,156.0,2.0,72.0,0.1,4,0.3654974999371916,0.5324190999381244,0,0.5381431998685002,0.6889559000264853,6,1.321447999915108,1.4694133000448346,,,51.0,57.0,80621,60.0,
77,77,0,13,1,209,1,,,,,,,,,,,session,2451.090990900062,126.0,2.0,72.0,0.1,5,0.33653469989076257,0.5206180999521166,0,0.3204084001481533,0.4867248001974076,6,0.34021559986285865,0.4971264998894185,,,72.0,63.0,80621,60.0,
77,-77,45,13,2,210,10,,,,,,,,,,,session,2458.38904420007,138.0,2.0,72.0,0.00965745043140772,3,1.6279750000685453,1.911106200190261,0,1.131452500121668,1.2979292999953032,0,2.893255699891597,3.1101037999615073,,,48.0,57.0,80621,60.0,
77,77,45,13,3,211,2,,,,,,,,,,,session,2470.709656199906,138.0,2.0,72.0,0.1,5,0.35302109993062913,0.5029128999449313,7,1.2706582001410425,1.4715734000783414,6,0.33570039994083345,0.5359176998026669,,,69.0,51.0,80621,60.0,
-77,77,0,13,4,212,5,,,,,,,,,,,session,2478.9791536000557,138.0,2.0,72.0,0.00965745043140772,2,0.8434307998977602,0.999290999956429,0,0.28738749981857836,0.4548187998589128,0,0.31394199980422854,0.582165899919346,,,72.0,57.0,80621,60.0,
77,77,90,13,5,213,3,,,,,,,,,,,session,2487.507449799916,132.0,2.0,72.0,0.1,5,0.5173200001008809,0.7356227000709623,6,0.46604430000297725,0.6661864998750389,6,0.369835700141266,0.5517667001113296,,,66.0,48.0,80621,60.0,
77,-77,-45,13,6,214,8,,,,,,,,,,,session,2495.024070000043,150.0,2.0,72.0,0.00965745043140772,2,0.7840241000521928,0.9532918001059443,0,0.3250386998988688,0.5242097999434918,0,0.3324937999714166,0.5108900000341237,,,48.0,69.0,80621,60.0,
-77,77,-45,13,7,215,4,,,,,,,,,,,session,2502.918441100046,168.0,2.0,72.0,0.00965745043140772,2,3.50126860011369,3.635545900091529,0,0.4005159998778254,0.551257599843666,0,0.4339904000516981,0.6507933000102639,,,66.0,57.0,80621,60.0,
-77,77,45,13,8,216,6,,,,,,,,,,,session,2514.4904636999127,156.0,2.0,72.0,0.1,2,0.3666766001842916,0.5339903000276536,7,1.1040549001190811,1.2388915999326855,0,1.6675391998142004,1.842238999903202,,,60.0,60.0,80621,60.0,
77,77,-45,13,9,217,0,,,,,,,,,,,session,2524.1564557999372,168.0,2.0,72.0,0.00965745043140772,2,0.9830189000349492,1.1497865000274032,0,1.5825396999716759,1.8164141001179814,0,0.648445300059393,0.8485790998674929,,,57.0,63.0,80621,60.0,
-77,-77,45,13,10,218,14,,,,,,,,,,,session,2534.8559805999976,180.0,2.0,72.0,0.00965745043140772,2,1.0556893998291343,1.2081889999099076,0,0.7194991998840123,0.9540979999583215,0,0.4036389000248164,0.6039207999128848,,,63.0,48.0,80621,60.0,
-77,77,90,13,11,219,7,,,,,,,,,,,session,2543.9128356999718,168.0,2.0,72.0,0.00965745043140772,2,0.6911502000875771,0.824617300182581,0,0.9860368000809103,1.1360119001474231,0,0.411430099979043,0.5958052000496536,,,60.0,60.0,80621,60.0,
-77,77,90,13,11,219,7,,,materials/instructions\12_break.png,2553.219888099935,2555.436459499877,0,2.0645296000875533,2.2146598000545055,0.019276399863883853,2.2224437999539077,,,,,,,,,,,,,,,,,,,,80621,60.0,
-77,-77,0,13,12,220,13,,,,,,,,,,,session,2555.4528812000062,144.0,2.0,72.0,0.1,3,0.2836050000041723,0.48406819999217987,0,0.37231949996203184,0.555277599953115,6,0.31925459997728467,0.48604359989985824,,,69.0,51.0,80621,60.0,
77,-77,90,13,13,221,11,,,,,,,,,,,session,2562.8440209000837,138.0,2.0,72.0,0.00965745043140772,2,0.618118799990043,0.7850655000656843,0,0.33535400009714067,0.5376259000040591,0,0.33217860013246536,0.4817653000354767,,,60.0,63.0,80621,60.0,
-77,-77,90,13,14,222,15,,,,,,,,,,,session,2570.5070897999685,174.0,2.0,72.0,0.1,3,0.7524834999348968,0.9036687000188977,6,0.4200534999836236,0.5534528000280261,6,0.9989710999652743,1.1319496999494731,,,48.0,60.0,80621,60.0,
-77,-77,-45,13,15,223,12,,,,,,,,,,,session,2579.306922900025,144.0,2.0,72.0,0.00965745043140772,2,0.8507123000454158,1.0344190001487732,0,0.30563140008598566,0.4901628000661731,0,0.3231899000238627,0.4709966001100838,,,57.0,60.0,80621,60.0,
