x,y,orientation,.thisRepN,.thisTrialN,.thisN,.thisIndex,.stepSize,.intensity,image_name,global_start_time,global_end_time,pressKey,pressRT,releaseRT,image_started,image_ended,name,globalTime,fixation_dur,stimulation_dur,post_fixation,opacity,locationResponse_pressKey,locationResponse_pressRT,locationResponse_releaseRT,orientationResponse_pressKey,orientationResponse_pressRT,orientationResponse_releaseRT,pasResponse_pressKey,pasResponse_pressRT,pasResponse_releaseRT,.response,finalOpacity,postLoc,postOri,ID,frameRate,
,,,0,13,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,317.61062449999736,174.0,2.0,72.0,0.021990232555520003,,,,1,4.050411799995345,4.138539000006858,,,,0,,,,98754,60.0,
,,,0,14,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,325.95715099999506,162.0,2.0,72.0,0.027487790694400004,,,,1,1.0784396000090055,1.163874100006069,,,,1,,,,98754,60.0,
,,,0,15,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,331.25985219998984,168.0,2.0,72.0,0.021990232555520003,,,,6,3.5247884999989765,3.59369510000397,,,,0,,,,98754,60.0,
,,,0,16,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,338.97840619999624,138.0,2.0,72.0,0.027487790694400004,,,,0,4.337904400003026,4.471282300000894,,,,0,,,,98754,60.0,
,,,0,17,-1,0,0.0969100130080564,0.034359738368000006,,,,,,,,,staircase,347.0908950000012,162.0,2.0,72.0,0.034359738368000006,,,,6,1.7303825999988476,1.7983138999989023,,,,1,,,,98754,60.0,
,,,0,18,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,353.32559890000266,150.0,2.0,72.0,0.027487790694400004,,,,1,2.146601800006465,2.2623146999976598,,,,0,,,,98754,60.0,
,,,0,19,-1,0,0.0969100130080564,0.034359738368000006,,,,,,,,,staircase,359.3923805999948,168.0,2.0,72.0,0.034359738368000006,,,,0,0.5778869999921881,0.6954979000001913,,,,1,,,,98754,60.0,
,,,0,20,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,364.19512979999126,138.0,2.0,72.0,0.027487790694400004,,,,7,2.1370169000001624,2.270282199999201,,,,0,,,,98754,60.0,
,,,0,21,-1,0,0.0969100130080564,0.034359738368000006,,,,,,,,,staircase,370.0742040999903,180.0,2.0,72.0,0.034359738368000006,,,,1,5.067169999994803,5.18381760000193,,,,0,,,,98754,60.0,
,,,0,22,-1,0,0.0969100130080564,0.042949672960000004,,,,,,,,,staircase,379.7597233999986,126.0,2.0,72.0,0.042949672960000004,,,,7,1.1492231000011088,1.2651172000041697,,,,1,,,,98754,60.0,
,,,0,23,-1,0,0.0969100130080564,0.034359738368000006,,,,,,,,,staircase,384.4293816999998,126.0,2.0,72.0,0.034359738368000006,,,,7,0.5425188000081107,0.6267385000101058,,,,1,,,,98754,60.0,
,,,0,24,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,388.48137199999474,168.0,2.0,72.0,0.027487790694400004,,,,7,0.27143320000323,0.38454290000663605,,,,1,,,,98754,60.0,
,,,0,25,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,393.6044203999918,168.0,2.0,72.0,0.021990232555520003,,,,1,3.8465216000040527,3.9802652999933343,,,,1,,,,98754,60.0,
,,,0,26,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,401.6926986000035,156.0,2.0,72.0,0.017592186044416,,,,6,2.948813599999994,3.0476625000010245,,,,1,,,,98754,60.0,
,,,0,27,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,408.66423270000087,132.0,2.0,72.0,0.014073748835532801,,,,0,1.1794856000051368,1.3293678000045475,,,,1,,,,98754,60.0,
,,,0,28,-1,0,0.0969100130080564,0.01125899906842624,,,,,,,,,staircase,413.50770619999093,168.0,2.0,72.0,0.01125899906842624,,,,7,1.3945464999997057,1.5280033999879379,,,,1,,,,98754,60.0,
,,,0,29,-1,0,0.0969100130080564,0.009007199254740993,,,,,,,,,staircase,419.52388389999396,180.0,2.0,72.0,0.009007199254740993,,,,1,0.6915869999938877,0.8255283999897074,,,,0,,,,98754,60.0,
,,,0,30,-1,0,0.0969100130080564,0.01125899906842624,,,,,,,,,staircase,424.6593639999919,126.0,2.0,72.0,0.01125899906842624,,,,6,0.597305100003723,0.6964715000067372,,,,0,,,,98754,60.0,
,,,0,31,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,428.7620447999943,126.0,2.0,72.0,0.014073748835532801,,,,1,0.5309435999952257,0.6641774000017904,,,,0,,,,98754,60.0,
,,,0,32,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,432.8349512999994,138.0,2.0,72.0,0.017592186044416,,,,7,0.3744211000012001,0.5062603999977,,,,0,,,,98754,60.0,
,,,0,33,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,437.54243990000396,150.0,2.0,72.0,0.021990232555520003,,,,1,0.4156615999963833,0.5490609999978915,,,,1,,,,98754,60.0,
,,,0,34,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,441.9260898999928,168.0,2.0,72.0,0.017592186044416,,,,6,0.6787198000092758,0.7788795000087703,,,,0,,,,98754,60.0,
,,,0,35,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,446.8090735000005,138.0,2.0,72.0,0.021990232555520003,,,,0,0.42997789999935776,0.5319191000016872,,,,0,,,,98754,60.0,
,,,0,36,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,450.94762289999926,162.0,2.0,72.0,0.027487790694400004,,,,7,0.5447202000068501,0.6614399999962188,,,,1,,,,98754,60.0,
,,,0,37,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,455.6159808999946,180.0,2.0,72.0,0.021990232555520003,,,,1,0.9807693999900948,1.0948886999976821,,,,0,,,,98754,60.0,
,,,0,38,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,461.6230177999969,132.0,2.0,72.0,0.027487790694400004,,,,6,0.49262889999954496,0.5943464999872958,,,,0,,,,98754,60.0,
,,,0,39,-1,0,0.0969100130080564,0.034359738368000006,,,,,,,,,staircase,465.7425929000019,174.0,2.0,72.0,0.034359738368000006,,,,0,0.6970127999957185,0.7806023999874014,,,,0,,,,98754,60.0,
,,,0,40,-1,0,0.0969100130080564,0.042949672960000004,,,,,,,,,staircase,470.7276295999909,150.0,2.0,72.0,0.042949672960000004,,,,6,0.7637295999884373,0.8967185999936191,,,,0,,,,98754,60.0,
,,,0,41,-1,0,0.0969100130080564,0.05368709120000001,,,,,,,,,staircase,475.4330609000026,180.0,2.0,72.0,0.05368709120000001,,,,7,1.4396162000048207,1.5522457000042778,,,,1,,,,98754,60.0,
,,,0,42,-1,0,0.0969100130080564,0.042949672960000004,,,,,,,,,staircase,481.687826399997,144.0,2.0,72.0,0.042949672960000004,,,,0,1.514997799997218,1.6487158000090858,,,,0,,,,98754,60.0,
,,,0,43,-1,0,0.0969100130080564,0.05368709120000001,,,,,,,,,staircase,487.041410299993,168.0,2.0,72.0,0.05368709120000001,,,,7,0.6557412999973167,0.7558437999978196,,,,1,,,,98754,60.0,
,,,0,44,-1,0,0.0969100130080564,0.042949672960000004,,,,,,,,,staircase,491.91131559999485,180.0,2.0,72.0,0.042949672960000004,,,,0,0.5422591000096872,0.642451899999287,,,,1,,,,98754,60.0,
,,,0,45,-1,0,0.0969100130080564,0.034359738368000006,,,,,,,,,staircase,496.88253439999244,144.0,2.0,72.0,0.034359738368000006,,,,7,1.4282235999999102,1.5399438999884296,,,,0,,,,98754,60.0,
,,,0,46,-1,0,0.0969100130080564,0.042949672960000004,,,,,,,,,staircase,502.1706425000011,138.0,2.0,72.0,0.042949672960000004,,,,1,0.6381658999889623,0.7554201999882935,,,,1,,,,98754,60.0,
,,,0,47,-1,0,0.0969100130080564,0.034359738368000006,,,,,,,,,staircase,506.857293699999,180.0,2.0,72.0,0.034359738368000006,,,,7,0.39494890000787564,0.5114751000073738,,,,1,,,,98754,60.0,
,,,0,48,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,511.67420850000053,150.0,2.0,72.0,0.027487790694400004,,,,1,0.5465807000000495,0.6966928999900119,,,,1,,,,98754,60.0,
,,,0,49,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,516.1781511000008,174.0,2.0,72.0,0.021990232555520003,,,,6,1.262446299995645,1.3290928999922471,,,,0,,,,98754,60.0,
,,,0,50,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,521.7156461999984,180.0,2.0,72.0,0.027487790694400004,,,,0,0.9396085999906063,1.0536388000036823,,,,0,,,,98754,60.0,
,,,0,51,-1,0,0.0969100130080564,0.034359738368000006,,,,,,,,,staircase,527.8069169999944,180.0,2.0,72.0,0.034359738368000006,,,,7,1.8931953999999678,2.00889919999463,,,,1,,,,98754,60.0,
,,,0,52,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,534.1249620000017,132.0,2.0,72.0,0.027487790694400004,,,,1,1.3162766000023112,1.4654403000022285,,,,0,,,,98754,60.0,
,,,0,53,-1,0,0.0969100130080564,0.034359738368000006,,,,,,,,,staircase,539.0952661999909,144.0,2.0,72.0,0.034359738368000006,,,,6,1.5832061999972211,1.6853933000093093,,,,1,,,,98754,60.0,
,,,0,54,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,544.4853411999939,132.0,2.0,72.0,0.027487790694400004,,,,0,1.0350748999917414,1.1681760999927064,,,,0,,,,98754,60.0,
,,,0,55,-1,0,0.0969100130080564,0.034359738368000006,,,,,,,,,staircase,549.7564979000017,174.0,2.0,72.0,0.034359738368000006,,,,6,0.6290851999947336,0.7307696000061696,,,,1,,,,98754,60.0,
,,,0,56,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,554.709016599998,150.0,2.0,72.0,0.027487790694400004,,,,1,1.0861445000045933,1.236750399999437,,,,0,,,,98754,60.0,
,,,0,57,-1,0,0.0969100130080564,0.034359738368000006,,,,,,,,,staircase,559.7789396000007,180.0,2.0,72.0,0.034359738368000006,,,,7,1.1606424000055995,1.276478900006623,,,,1,,,,98754,60.0,
,,,0,58,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,565.3656013,168.0,2.0,72.0,0.027487790694400004,,,,7,1.5705228000006173,1.6561514000059105,,,,1,,,,98754,60.0,
,,,0,59,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,571.7767105999956,132.0,2.0,72.0,0.021990232555520003,,,,0,1.418011200003093,1.5010832000116352,,,,0,,,,98754,60.0,
,,,0,60,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,576.7918616999959,180.0,2.0,72.0,0.027487790694400004,,,,7,1.0579783000139287,1.1576845000090543,,,,1,,,,98754,60.0,
,,,0,61,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,582.2628434999933,168.0,2.0,72.0,0.021990232555520003,,,,1,2.7249359999987064,2.891224899998633,,,,0,,,,98754,60.0,
,,,0,62,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,589.2672860000021,132.0,2.0,72.0,0.027487790694400004,,,,6,0.755093300002045,0.8693001000065124,,,,0,,,,98754,60.0,
,,,0,63,-1,0,0.0969100130080564,0.034359738368000006,,,,,,,,,staircase,594.2074438999989,162.0,2.0,72.0,0.034359738368000006,,,,0,0.7589405999897281,0.8921010999911232,,,,0,,,,98754,60.0,
,,,0,64,-1,0,0.0969100130080564,0.042949672960000004,,,,,,,,,staircase,599.1102379999938,180.0,2.0,72.0,0.042949672960000004,,,,7,0.45518689999880735,0.5550886999990325,,,,1,,,,98754,60.0,
,,,0,65,-1,0,0.0969100130080564,0.034359738368000006,,,,,,,,,staircase,603.9789083999931,162.0,2.0,72.0,0.034359738368000006,,,,1,0.4954098000016529,0.6428442000033101,,,,1,,,,98754,60.0,
,,,0,66,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,608.6307968000037,138.0,2.0,72.0,0.027487790694400004,,,,6,0.50604839999869,0.687027299994952,,,,1,,,,98754,60.0,
,,,0,67,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,613.1905893999938,162.0,2.0,72.0,0.021990232555520003,,,,1,0.44652170001063496,0.5945570000039879,,,,1,,,,98754,60.0,
,,,0,68,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,617.9243535999994,144.0,2.0,72.0,0.017592186044416,,,,6,0.5914274999959162,0.6906294000073103,,,,0,,,,98754,60.0,
,,,0,69,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,622.3424375000031,156.0,2.0,72.0,0.021990232555520003,,,,1,0.5104291999887209,0.6249958999978844,,,,0,,,,98754,60.0,
,,,0,-1,-1,0,,,materials/instructions\11_session_start.png,626.9026366999897,644.2919497999974,0,17.27041550001013,17.387221800003317,0.012782899997546338,17.394721399992704,,,,,,,,,,,,,,,,,,,,98754,60.0,
,,,0,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032397797307187205,,,98754,60.0,
-152,152,-45,0,0,0,4,,,,,,,,,,,session,644.3083987999998,156.0,2.0,72.0,0.032397797307187205,5,2.156020399997942,2.288309900002787,1,1.8451705000043148,1.9451943000021856,0,2.25434069999028,2.3670637000032,,,69.0,63.0,98754,60.0,
152,152,45,0,1,1,2,,,,,,,,,,,session,657.17501359999,138.0,2.0,72.0,0.032397797307187205,5,1.0764922999951523,1.1597860000038054,7,1.3113260999962222,1.411742600001162,1,2.5942313999985345,2.6951089999929536,,,69.0,57.0,98754,60.0,
-152,-152,-45,0,2,2,12,,,,,,,,,,,session,668.5309774999914,144.0,2.0,72.0,0.032397797307187205,3,1.5652971000090474,1.681396500003757,1,1.478419599996414,1.5788437000010163,1,1.774208799994085,1.8863495999976294,,,63.0,54.0,98754,60.0,
-152,-152,45,0,3,3,14,,,,,,,,,,,session,679.4919919999957,144.0,2.0,72.0,0.032397797307187205,3,1.738131699996302,1.870203099999344,7,1.7129207000107272,1.7939521000080276,1,0.7070410000014817,0.8212970000022324,,,60.0,60.0,98754,60.0,
-152,-152,0,0,4,4,13,,,,,,,,,,,session,689.9793383999931,138.0,2.0,72.0,0.032397797307187205,3,3.017282700006035,3.2523154000082286,6,0.6429262000019662,0.7263627999927849,0,1.2240477000013925,1.3350606000021799,,,66.0,54.0,98754,60.0,
152,152,-45,0,5,5,0,,,,,,,,,,,session,701.0746779000037,174.0,2.0,72.0,0.032397797307187205,4,1.296566899996833,1.4974852000013925,0,0.5844580999983009,0.7024740000051679,0,0.6857234000053722,0.8192342999973334,,,54.0,66.0,98754,60.0,
-152,152,45,0,6,6,6,,,,,,,,,,,session,710.6953966000001,162.0,2.0,72.0,0.032397797307187205,5,2.6242034999886528,2.7746277999976883,7,0.9468938000063645,1.0803559000050882,0,0.7280451999977231,0.8281105000060052,,,54.0,63.0,98754,60.0,
-152,152,90,0,7,7,7,,,,,,,,,,,session,721.4862764999998,156.0,2.0,72.0,0.032397797307187205,2,1.257227199996123,1.2744058999960544,6,1.333049499997287,1.3837136999936774,1,1.4635911999939708,1.5596497999940766,,,57.0,54.0,98754,60.0,
-152,152,0,0,8,8,5,,,,,,,,,,,session,732.275936799997,162.0,2.0,72.0,0.032397797307187205,5,0.9451811000035377,1.0944211000023643,7,0.5437053000059677,0.6931907999969553,0,0.37253140000393614,0.48928420001175255,,,54.0,66.0,98754,60.0,
152,-152,45,0,9,9,10,,,,,,,,,,,session,740.720696000004,162.0,2.0,72.0,0.032397797307187205,4,0.5233915999997407,0.6898790999985067,7,1.9818854999903124,2.136380600000848,1,2.5958176999993157,2.71255180001026,,,54.0,66.0,98754,60.0,
152,-152,-45,0,10,10,8,,,,,,,,,,,session,752.6965655999957,144.0,2.0,72.0,0.032397797307187205,4,1.5351729999965755,1.718965099993511,1,1.4413481999945361,1.5581947999889962,1,0.661819300003117,0.7961306000070181,,,51.0,66.0,98754,60.0,
152,-152,0,0,11,11,9,,,,,,,,,,,session,762.5852058000019,162.0,2.0,72.0,0.032397797307187205,4,0.6709002999996301,0.8426623999985168,0,1.1606803000031505,1.2439903000049526,1,1.3453142999933334,1.4303109999891603,,,72.0,60.0,98754,60.0,
152,-152,90,0,12,12,11,,,,,,,,,,,session,772.6298206999927,138.0,2.0,72.0,0.032397797307187205,5,1.142802300004405,1.292957199999364,1,0.6420928000006825,0.7931200000020908,0,0.3785996999940835,0.47861120000015944,,,54.0,48.0,98754,60.0,
152,152,90,0,13,13,3,,,,,,,,,,,session,780.6512487,150.0,2.0,72.0,0.032397797307187205,5,0.4799300000013318,0.612095100004808,6,1.7299061999947298,1.8799952999979723,1,0.35846429999219254,0.4683636999980081,,,66.0,69.0,98754,60.0,
152,152,0,0,14,14,1,,,,,,,,,,,session,789.8259419999958,150.0,2.0,72.0,0.032397797307187205,4,0.9092173000099137,1.109400800007279,7,2.537072800012538,2.670411900006002,0,0.46271529998921324,0.6290611000003992,,,66.0,48.0,98754,60.0,
-152,-152,90,0,15,15,15,,,,,,,,,,,session,800.3139833000023,162.0,2.0,72.0,0.032397797307187205,5,0.9345948999980465,1.0825789000082295,6,0.4115858000004664,0.5283954999904381,0,0.36161429999629036,0.46167220000643283,,,48.0,48.0,98754,60.0,
-152,-152,45,1,0,16,14,,,,,,,,,,,session,808.1365807999973,180.0,2.0,72.0,0.032397797307187205,3,1.4280435999971814,1.5087039999925764,1,1.4658226999890758,1.5824748000013642,1,0.5079094999964582,0.6259177000029013,,,69.0,54.0,98754,60.0,
-152,152,45,1,1,17,6,,,,,,,,,,,session,818.9295481000008,162.0,2.0,72.0,0.032397797307187205,2,1.4079192999924999,1.5079945999896154,6,2.948787399989669,3.0660150999901816,1,1.42896470001142,1.5290374000032898,,,54.0,72.0,98754,60.0,
-152,152,90,1,2,18,7,,,,,,,,,,,session,831.2866429999995,162.0,2.0,72.0,0.032397797307187205,2,0.9287780000013299,1.0321762999956263,6,0.5124459000071511,0.6291912000015145,1,1.6748391000000993,1.7893207000015536,,,69.0,69.0,98754,60.0,
-152,152,-45,1,3,19,4,,,,,,,,,,,session,841.7627327999944,162.0,2.0,72.0,0.032397797307187205,2,0.48958959999436047,0.6220994000032078,1,1.1497534999944037,1.3027797999966424,1,0.5467586999875493,0.6636508999945363,,,54.0,66.0,98754,60.0,
-152,152,-45,1,3,19,4,,,materials/instructions\12_break.png,850.5444545999926,863.210067699998,0,12.563867799995933,12.663811499995063,0.02505620000010822,12.671782799996436,,,,,,,,,,,,,,,,,,,,98754,60.0,
152,-152,-45,1,4,20,8,,,,,,,,,,,session,863.226482500002,156.0,2.0,72.0,0.032397797307187205,4,0.7813480000040727,0.9978743000101531,7,2.9641230999986874,3.114192000008188,1,2.4858199000009336,2.6431532999995397,,,66.0,66.0,98754,60.0,
-152,-152,90,1,5,21,15,,,,,,,,,,,session,876.2485929999966,144.0,2.0,72.0,0.032397797307187205,3,1.4025054999947315,1.519443900004262,6,1.2091653000097722,1.259018200013088,1,1.4105072999955155,1.5107753000047524,,,57.0,57.0,98754,60.0,
152,152,90,1,6,22,3,,,,,,,,,,,session,886.9632466000039,162.0,2.0,72.0,0.032397797307187205,4,0.7287046999990707,0.8788013000012143,1,1.5929452999989735,1.693194899999071,1,2.8173223000048893,2.9350425000011455,,,69.0,54.0,98754,60.0,
152,152,0,1,7,23,1,,,,,,,,,,,session,898.6724286999961,174.0,2.0,72.0,0.032397797307187205,5,0.43068470001162495,0.5806501000042772,0,1.3777217000024393,1.4762057999905664,1,2.5128457999962848,2.612981199999922,,,51.0,60.0,98754,60.0,
152,-152,0,1,8,24,9,,,,,,,,,,,session,910.1479003999993,138.0,2.0,72.0,0.032397797307187205,4,0.46499400000902824,0.6295924000005471,7,1.1956147000018973,1.3948430000018561,1,0.49454709999554325,0.5945760000031441,,,57.0,63.0,98754,60.0,
-152,152,0,1,9,25,5,,,,,,,,,,,session,918.5230001000018,174.0,2.0,72.0,0.032397797307187205,2,0.9058069000020623,1.0195481999980984,0,1.159862600004999,1.3266574000008404,1,0.6160221999889472,0.6990648999926634,,,60.0,57.0,98754,60.0,
152,-152,45,1,10,26,10,,,,,,,,,,,session,928.4494511999947,156.0,2.0,72.0,0.032397797307187205,5,1.2104415999929188,1.3606426999904215,1,2.5828112999879522,2.731430999992881,0,3.5145791999966605,3.614626700000372,,,69.0,57.0,98754,60.0,
152,152,-45,1,11,27,0,,,,,,,,,,,session,942.3224190999899,132.0,2.0,72.0,0.032397797307187205,5,0.6895974000071874,0.8365795999998227,1,1.0942470000009052,1.1913879000057932,1,1.8568040000100154,1.9876248000073247,,,63.0,72.0,98754,60.0,
-152,-152,0,1,12,28,13,,,,,,,,,,,session,952.8467560999998,174.0,2.0,72.0,0.032397797307187205,5,1.048008600002504,1.2315873000043212,6,0.5178635000047507,0.6012847999954829,0,0.6257003000064287,0.7423653000005288,,,69.0,72.0,98754,60.0,
-152,-152,-45,1,13,29,12,,,,,,,,,,,session,962.1212787999975,168.0,2.0,72.0,0.032397797307187205,3,0.45387050000135787,0.6018192000046838,1,1.5604181000089739,1.6626068000041414,6,1.902277100001811,2.0877835000137566,,,57.0,51.0,98754,60.0,
152,152,45,1,14,30,2,,,,,,,,,,,session,972.9525748000015,168.0,2.0,72.0,0.032397797307187205,4,0.842369799996959,1.0962655000039376,7,0.4468154000060167,0.6324937000026694,0,0.3929439000057755,0.47885450000467245,,,63.0,72.0,98754,60.0,
152,-152,90,1,15,31,11,,,,,,,,,,,session,981.6701974000025,174.0,2.0,72.0,0.032397797307187205,4,0.7478593999985605,0.9146348999929614,6,0.4420673999993596,0.5258363000029931,0,0.35532899999816436,0.41842769998766016,,,72.0,60.0,98754,60.0,
-152,-152,90,2,0,32,15,,,,,,,,,,,session,990.0917660999985,144.0,2.0,72.0,0.032397797307187205,3,0.6778493000019807,0.7612311999982921,6,1.3065479999931995,1.45671179999772,6,1.9782323999970686,2.111740699998336,,,54.0,54.0,98754,60.0,
152,-152,45,2,1,33,10,,,,,,,,,,,session,1000.0821131999983,126.0,2.0,72.0,0.032397797307187205,4,1.3350881000078516,1.4858932000061031,6,2.0914190000039525,2.2083542000036687,6,0.011081299991928972,0.012978500002645887,,,69.0,48.0,98754,60.0,
-152,152,0,2,2,34,5,,,,,,,,,,,session,1009.3022063999961,132.0,2.0,72.0,0.032397797307187205,2,2.0242671000014525,2.1243262000061804,0,0.9625253999984125,1.0438254000036977,6,1.8092473999859067,1.9093152999994345,,,48.0,63.0,98754,60.0,
152,-152,-45,2,3,35,8,,,,,,,,,,,session,1020.4506984000036,168.0,2.0,72.0,0.032397797307187205,4,2.216618300008122,2.397181400010595,1,1.2127949999994598,1.3287376999942353,6,0.980106999995769,1.0636682999902405,,,69.0,66.0,98754,60.0,
152,152,-45,2,4,36,0,,,,,,,,,,,session,1031.7427847999934,174.0,2.0,72.0,0.032397797307187205,5,0.6212665000057314,0.7199891000054777,1,0.7733458999864524,0.9242490999895381,6,1.8598984999989625,1.9265222999965772,,,72.0,48.0,98754,60.0,
152,-152,90,2,5,37,11,,,,,,,,,,,session,1042.1807998000004,132.0,2.0,72.0,0.032397797307187205,4,0.9486418000014964,1.0655239000043366,1,3.192406199988909,3.2757581999903778,1,0.7759382000076585,0.8593049000046449,,,69.0,69.0,98754,60.0,
-152,152,45,2,6,38,6,,,,,,,,,,,session,1053.3404467999935,138.0,2.0,72.0,0.032397797307187205,2,2.5119307999993907,2.5929898000031244,7,1.7940609999932349,1.9775271999969846,6,0.4273661000042921,0.5439094000030309,,,66.0,60.0,98754,60.0,
152,-152,0,2,7,39,9,,,,,,,,,,,session,1064.9646772999986,126.0,2.0,72.0,0.032397797307187205,4,0.9475696000008611,1.114403500003391,0,0.7810504000080982,0.9142861000000266,6,1.1797312999988208,1.262825999991037,,,63.0,63.0,98754,60.0,
152,-152,0,2,7,39,9,,,materials/instructions\12_break.png,1073.9369999999908,1092.6006133999908,0,18.57832739999867,18.661579599996912,0.01942149999376852,18.66933049999352,,,,,,,,,,,,,,,,,,,,98754,60.0,
152,152,45,2,8,40,2,,,,,,,,,,,session,1092.6163807999983,162.0,2.0,72.0,0.032397797307187205,5,0.6374668000062229,0.7709047999960603,1,1.839832199999364,1.9394202999974368,1,0.8791627000027802,0.9791737000050489,,,48.0,54.0,98754,60.0,
-152,152,-45,2,9,41,4,,,,,,,,,,,session,1102.2001996000035,174.0,2.0,72.0,0.032397797307187205,2,1.2424694999936037,1.3439512999902945,1,1.2129363999993075,1.3298703999898862,1,1.264058600005228,1.3474699000071269,,,66.0,72.0,98754,60.0,
-152,-152,0,2,10,42,13,,,,,,,,,,,session,1112.8688183999911,126.0,2.0,72.0,0.032397797307187205,3,0.6512517999944976,0.8135767000057967,0,1.511089899999206,1.660952999998699,1,1.4601670999982161,1.5726336000079755,,,60.0,60.0,98754,60.0,
-152,-152,45,2,11,43,14,,,,,,,,,,,session,1122.4797144999902,156.0,2.0,72.0,0.032397797307187205,3,2.477447699988261,2.6593326999864075,7,1.9296926999959396,2.0630499999970198,1,1.2243317999964347,1.3254111999995075,,,57.0,51.0,98754,60.0,
152,152,90,2,12,44,3,,,,,,,,,,,session,1134.4014592000021,174.0,2.0,72.0,0.032397797307187205,5,0.4407333999988623,0.5741988000081619,6,1.6641409000003478,1.7472001999994973,1,1.1713827999919886,1.2588128999923356,,,57.0,63.0,98754,60.0,
152,152,0,2,13,45,1,,,,,,,,,,,session,1144.3513061999984,132.0,2.0,72.0,0.032397797307187205,5,1.0612022999994224,1.177948299999116,0,1.609812900001998,1.6936525000055553,1,2.4111907000042265,2.528833800010034,,,60.0,48.0,98754,60.0,
-152,152,90,2,14,46,7,,,,,,,,,,,session,1155.2180604000023,162.0,2.0,72.0,0.032397797307187205,2,0.41239120000682306,0.5087818000029074,6,1.27823329999228,1.378393099992536,1,0.3788369999965653,0.4622685999929672,,,63.0,60.0,98754,60.0,
-152,-152,-45,2,15,47,12,,,,,,,,,,,session,1163.7745243999962,132.0,2.0,72.0,0.032397797307187205,3,1.8575028000050224,1.9884050999971805,1,1.3740733000013279,1.490743599992129,1,4.605447399997502,4.686995399999432,,,69.0,54.0,98754,60.0,
152,-152,45,3,0,48,10,,,,,,,,,,,session,1178.2356416999974,162.0,2.0,72.0,0.032397797307187205,5,1.6920822999964003,1.8087939999968512,7,0.5250723000062862,0.6482786999986274,0,0.44144389999564737,0.5745857000001706,,,63.0,72.0,98754,60.0,
152,152,-45,3,1,49,0,,,,,,,,,,,session,1187.7340920999995,180.0,2.0,72.0,0.032397797307187205,5,1.163514200001373,1.2632009999942966,1,0.606481700000586,0.7242445000010775,1,0.6616473000030965,0.7608672999922419,,,54.0,48.0,98754,60.0,
-152,-152,90,3,2,50,15,,,,,,,,,,,session,1196.8155146999925,144.0,2.0,72.0,0.032397797307187205,3,0.7475049000058789,0.9995861000061268,6,0.6408189999929164,0.793196499987971,1,0.5294540000031702,0.6790809000085574,,,54.0,54.0,98754,60.0,
152,-152,0,3,3,51,9,,,,,,,,,,,session,1204.9385905999952,168.0,2.0,72.0,0.032397797307187205,4,0.4276334999885876,0.5558479000028456,0,0.7577960000053281,0.8913715999951819,1,0.9933873999980278,1.0941519000043627,,,72.0,66.0,98754,60.0,
-152,152,90,3,4,52,7,,,,,,,,,,,session,1214.2985099999933,168.0,2.0,72.0,0.032397797307187205,2,0.3971770999924047,0.5151603999984218,6,0.6617351000022609,0.811870400008047,1,3.3138200999965193,3.4147746000089683,,,72.0,51.0,98754,60.0,
